measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
2,DALYs (Disability-Adjusted Life Years),541,Louisiana,3,Both,22,All Ages,689,Road injuries,1,Number,2017,47222.24535064259,52037.310715012376,42631.20207118832
2,DALYs (Disability-Adjusted Life Years),541,Louisiana,3,Both,22,All Ages,689,Road injuries,2,Percent,2017,0.027216675083064943,0.029670691843310913,0.024781587884023657
2,DALYs (Disability-Adjusted Life Years),541,Louisiana,3,Both,22,All Ages,689,Road injuries,3,Rate,2017,1030.0735211123801,1135.1060391011752,929.9276665192457
2,DALYs (Disability-Adjusted Life Years),533,Georgia,3,Both,22,All Ages,689,Road injuries,1,Number,2017,93493.29361412657,102945.26094741328,84416.08551233934
2,DALYs (Disability-Adjusted Life Years),533,Georgia,3,Both,22,All Ages,689,Road injuries,2,Percent,2017,0.027338715338399638,0.029834755929148367,0.024735899475699145
2,DALYs (Disability-Adjusted Life Years),533,Georgia,3,Both,22,All Ages,689,Road injuries,3,Rate,2017,892.1907602723886,982.3892931849205,805.5684916109645
2,DALYs (Disability-Adjusted Life Years),552,New Hampshire,3,Both,22,All Ages,689,Road injuries,1,Number,2016,9156.652304241346,10260.7461605739,8111.381083313533
2,DALYs (Disability-Adjusted Life Years),552,New Hampshire,3,Both,22,All Ages,689,Road injuries,2,Percent,2016,0.019946912814841598,0.021814814972875643,0.01777793949786427
2,DALYs (Disability-Adjusted Life Years),552,New Hampshire,3,Both,22,All Ages,689,Road injuries,3,Rate,2016,680.3399753336595,762.3742343647015,602.6762426686521
2,DALYs (Disability-Adjusted Life Years),562,Rhode Island,3,Both,22,All Ages,689,Road injuries,1,Number,2016,5183.72501216613,5823.526033721399,4646.576271576028
2,DALYs (Disability-Adjusted Life Years),562,Rhode Island,3,Both,22,All Ages,689,Road injuries,2,Percent,2016,0.014705118427113618,0.015868470704440883,0.013478432261098319
2,DALYs (Disability-Adjusted Life Years),562,Rhode Island,3,Both,22,All Ages,689,Road injuries,3,Rate,2016,494.22017194874826,555.2192739736258,443.00801422173953
2,DALYs (Disability-Adjusted Life Years),542,Maine,3,Both,22,All Ages,689,Road injuries,1,Number,2017,10346.345807066129,11627.756428117567,9114.181551330847
2,DALYs (Disability-Adjusted Life Years),563,South Carolina,3,Both,22,All Ages,689,Road injuries,1,Number,2017,55324.584350550715,60979.11331597301,50081.174792878766
2,DALYs (Disability-Adjusted Life Years),563,South Carolina,3,Both,22,All Ages,689,Road injuries,2,Percent,2017,0.029963208597371064,0.03272197025557318,0.027242502539089653
2,DALYs (Disability-Adjusted Life Years),563,South Carolina,3,Both,22,All Ages,689,Road injuries,3,Rate,2017,1114.2673054405907,1228.1526030492334,1008.6621769478294
2,DALYs (Disability-Adjusted Life Years),545,Michigan,3,Both,22,All Ages,689,Road injuries,1,Number,2017,64994.30264355128,72597.17554793305,57869.67049975752
2,DALYs (Disability-Adjusted Life Years),545,Michigan,3,Both,22,All Ages,689,Road injuries,2,Percent,2017,0.018301015616837245,0.019840726234229517,0.016795392298769408
2,DALYs (Disability-Adjusted Life Years),545,Michigan,3,Both,22,All Ages,689,Road injuries,3,Rate,2017,666.0157800507951,743.924660092318,593.0075740723811
2,DALYs (Disability-Adjusted Life Years),542,Maine,3,Both,22,All Ages,689,Road injuries,2,Percent,2017,0.02037284058528319,0.02217829224574394,0.018424038816900308
2,DALYs (Disability-Adjusted Life Years),542,Maine,3,Both,22,All Ages,689,Road injuries,3,Rate,2017,765.3698923432723,860.1621143867154,674.2206652299399
2,DALYs (Disability-Adjusted Life Years),534,Hawaii,3,Both,22,All Ages,689,Road injuries,1,Number,2017,8782.010988379154,9858.744734355509,7736.120592648929
2,DALYs (Disability-Adjusted Life Years),534,Hawaii,3,Both,22,All Ages,689,Road injuries,2,Percent,2017,0.02027999260271,0.02210243501089193,0.018653587760666984
2,DALYs (Disability-Adjusted Life Years),534,Hawaii,3,Both,22,All Ages,689,Road injuries,3,Rate,2017,599.5975865048559,673.1122924474989,528.1887306222699
2,DALYs (Disability-Adjusted Life Years),563,South Carolina,3,Both,22,All Ages,689,Road injuries,1,Number,2016,55935.68460290758,59904.38727207906,51983.40398161258
2,DALYs (Disability-Adjusted Life Years),563,South Carolina,3,Both,22,All Ages,689,Road injuries,2,Percent,2016,0.030746712806428756,0.03338002264105023,0.028084510500641043
2,DALYs (Disability-Adjusted Life Years),563,South Carolina,3,Both,22,All Ages,689,Road injuries,3,Rate,2016,1136.4749636550278,1217.1092001665393,1056.1743825979165
2,DALYs (Disability-Adjusted Life Years),553,New Jersey,3,Both,22,All Ages,689,Road injuries,1,Number,2017,45787.62921214352,51673.71059966305,40438.81817126596
2,DALYs (Disability-Adjusted Life Years),553,New Jersey,3,Both,22,All Ages,689,Road injuries,2,Percent,2017,0.016195696511029246,0.017545457999347043,0.01476540094003872
2,DALYs (Disability-Adjusted Life Years),553,New Jersey,3,Both,22,All Ages,689,Road injuries,3,Rate,2017,508.91975576014966,574.3422979110389,449.46885918897055
2,DALYs (Disability-Adjusted Life Years),553,New Jersey,3,Both,22,All Ages,689,Road injuries,1,Number,2016,45572.40308554758,50538.3279516585,41027.88162984913
2,DALYs (Disability-Adjusted Life Years),553,New Jersey,3,Both,22,All Ages,689,Road injuries,2,Percent,2016,0.01630827910216025,0.017552371670369105,0.015040836417089143
2,DALYs (Disability-Adjusted Life Years),553,New Jersey,3,Both,22,All Ages,689,Road injuries,3,Rate,2016,507.85738962962387,563.1974961161246,457.2133891525291
2,DALYs (Disability-Adjusted Life Years),535,Idaho,3,Both,22,All Ages,689,Road injuries,1,Number,2017,13474.4347239177,14923.318508175613,12013.974873171997
2,DALYs (Disability-Adjusted Life Years),535,Idaho,3,Both,22,All Ages,689,Road injuries,2,Percent,2017,0.025988569857699637,0.028345100036094837,0.023611428873884142
2,DALYs (Disability-Adjusted Life Years),535,Idaho,3,Both,22,All Ages,689,Road injuries,3,Rate,2017,791.2353790029797,876.315616776047,705.4753803685123
2,DALYs (Disability-Adjusted Life Years),564,South Dakota,3,Both,22,All Ages,689,Road injuries,1,Number,2017,9143.57529846539,10077.255821185037,8318.676939221064
2,DALYs (Disability-Adjusted Life Years),564,South Dakota,3,Both,22,All Ages,689,Road injuries,2,Percent,2017,0.032521430217777834,0.0355901303129552,0.029374743290757486
2,DALYs (Disability-Adjusted Life Years),564,South Dakota,3,Both,22,All Ages,689,Road injuries,3,Rate,2017,1068.256508921448,1177.3396917127407,971.8824962735438
2,DALYs (Disability-Adjusted Life Years),555,New York,3,Both,22,All Ages,689,Road injuries,1,Number,2017,90800.08228303897,101861.19054451586,80097.11165156384
2,DALYs (Disability-Adjusted Life Years),555,New York,3,Both,22,All Ages,689,Road injuries,2,Percent,2017,0.01469192432616154,0.01600211398939933,0.013381702406950528
2,DALYs (Disability-Adjusted Life Years),555,New York,3,Both,22,All Ages,689,Road injuries,3,Rate,2017,460.24347860329766,516.3095395084066,405.99273002507516
2,DALYs (Disability-Adjusted Life Years),531,District of Columbia,3,Both,22,All Ages,689,Road injuries,1,Number,2017,2917.795442471371,3282.5323412124194,2584.1031903404246
2,DALYs (Disability-Adjusted Life Years),531,District of Columbia,3,Both,22,All Ages,689,Road injuries,2,Percent,2017,0.0134076773636165,0.014511884849946213,0.012403179915517799
2,DALYs (Disability-Adjusted Life Years),531,District of Columbia,3,Both,22,All Ages,689,Road injuries,3,Rate,2017,453.5661724234113,510.26388217219295,401.694298417676
2,DALYs (Disability-Adjusted Life Years),543,Maryland,3,Both,22,All Ages,689,Road injuries,1,Number,2017,40117.90474639683,45109.19162728084,35542.3301643995
2,DALYs (Disability-Adjusted Life Years),543,Maryland,3,Both,22,All Ages,689,Road injuries,2,Percent,2017,0.020217257817635424,0.021835245341177312,0.01844825634036882
2,DALYs (Disability-Adjusted Life Years),543,Maryland,3,Both,22,All Ages,689,Road injuries,3,Rate,2017,660.5159557462939,742.6943408182892,585.182011034541
2,DALYs (Disability-Adjusted Life Years),564,South Dakota,3,Both,22,All Ages,689,Road injuries,1,Number,2016,9173.888189232586,9990.679507116998,8445.755463145635
2,DALYs (Disability-Adjusted Life Years),564,South Dakota,3,Both,22,All Ages,689,Road injuries,2,Percent,2016,0.0331469560087534,0.03605946765776615,0.030214318145737447
2,DALYs (Disability-Adjusted Life Years),564,South Dakota,3,Both,22,All Ages,689,Road injuries,3,Rate,2016,1077.901212069142,1173.8714630024951,992.3480494616551
2,DALYs (Disability-Adjusted Life Years),546,Minnesota,3,Both,22,All Ages,689,Road injuries,1,Number,2017,32865.30287433132,36829.57631620079,29031.62638553941
2,DALYs (Disability-Adjusted Life Years),546,Minnesota,3,Both,22,All Ages,689,Road injuries,2,Percent,2017,0.020839670987313222,0.02250931980477161,0.019199610278009226
2,DALYs (Disability-Adjusted Life Years),546,Minnesota,3,Both,22,All Ages,689,Road injuries,3,Rate,2017,595.8209423635433,667.6899632258525,526.3195369755232
2,DALYs (Disability-Adjusted Life Years),566,Texas,3,Both,22,All Ages,689,Road injuries,1,Number,2017,243180.29378139478,268319.79597719386,220284.40146219457
2,DALYs (Disability-Adjusted Life Years),566,Texas,3,Both,22,All Ages,689,Road injuries,2,Percent,2017,0.029731738041121007,0.03262410885705528,0.026972190079949877
2,DALYs (Disability-Adjusted Life Years),566,Texas,3,Both,22,All Ages,689,Road injuries,3,Rate,2017,874.44643384704,964.8449924718925,792.1156204536305
2,DALYs (Disability-Adjusted Life Years),556,North Carolina,3,Both,22,All Ages,689,Road injuries,1,Number,2017,91440.98587064691,101853.68299857521,82549.07851371061
2,DALYs (Disability-Adjusted Life Years),556,North Carolina,3,Both,22,All Ages,689,Road injuries,2,Percent,2017,0.02605850007230132,0.028354298574618676,0.023636544910301493
2,DALYs (Disability-Adjusted Life Years),556,North Carolina,3,Both,22,All Ages,689,Road injuries,3,Rate,2017,880.3069126752005,980.5504651044691,794.7040789059789
2,DALYs (Disability-Adjusted Life Years),541,Louisiana,3,Both,22,All Ages,689,Road injuries,1,Number,2018,46288.724028868586,52278.93709377731,40615.958778274144
2,DALYs (Disability-Adjusted Life Years),541,Louisiana,3,Both,22,All Ages,689,Road injuries,2,Percent,2018,0.026326636141595316,0.028700998634777226,0.02389248022665197
2,DALYs (Disability-Adjusted Life Years),541,Louisiana,3,Both,22,All Ages,689,Road injuries,3,Rate,2018,1009.1735137922689,1139.7704246794247,885.4975093016133
2,DALYs (Disability-Adjusted Life Years),536,Illinois,3,Both,22,All Ages,689,Road injuries,1,Number,2017,77946.82512883985,87061.65853851453,69125.44344350703
2,DALYs (Disability-Adjusted Life Years),536,Illinois,3,Both,22,All Ages,689,Road injuries,2,Percent,2017,0.018954951309742993,0.02056016441531301,0.017397484912475728
2,DALYs (Disability-Adjusted Life Years),536,Illinois,3,Both,22,All Ages,689,Road injuries,3,Rate,2017,599.1796628913845,669.2456700788837,531.3694282125856
2,DALYs (Disability-Adjusted Life Years),552,New Hampshire,3,Both,22,All Ages,689,Road injuries,1,Number,2018,8767.517975953864,10076.204827080319,7494.086154772405
2,DALYs (Disability-Adjusted Life Years),552,New Hampshire,3,Both,22,All Ages,689,Road injuries,2,Percent,2018,0.018361516549406258,0.020126379410461626,0.016366741438078973
2,DALYs (Disability-Adjusted Life Years),552,New Hampshire,3,Both,22,All Ages,689,Road injuries,3,Rate,2018,649.027092430057,745.9043642209535,554.7596207720484
2,DALYs (Disability-Adjusted Life Years),531,District of Columbia,3,Both,22,All Ages,689,Road injuries,1,Number,2018,2952.7820024902417,3388.8575067097518,2550.4036860808387
2,DALYs (Disability-Adjusted Life Years),531,District of Columbia,3,Both,22,All Ages,689,Road injuries,2,Percent,2018,0.01352241496329826,0.014607917568545764,0.01248725707778573
2,DALYs (Disability-Adjusted Life Years),531,District of Columbia,3,Both,22,All Ages,689,Road injuries,3,Rate,2018,456.44993716916713,523.8598022842153,394.249084858224
2,DALYs (Disability-Adjusted Life Years),565,Tennessee,3,Both,22,All Ages,689,Road injuries,1,Number,2017,63665.63123540999,70336.4075364354,57212.99580088978
2,DALYs (Disability-Adjusted Life Years),565,Tennessee,3,Both,22,All Ages,689,Road injuries,2,Percent,2017,0.024945477064953352,0.027081595865912623,0.022498374209805126
2,DALYs (Disability-Adjusted Life Years),565,Tennessee,3,Both,22,All Ages,689,Road injuries,3,Rate,2017,955.2804843325683,1055.3731448789626,858.4609510381031
2,DALYs (Disability-Adjusted Life Years),532,Florida,3,Both,22,All Ages,689,Road injuries,1,Number,2017,185161.45517833243,205844.49917098557,165984.1201585057
2,DALYs (Disability-Adjusted Life Years),532,Florida,3,Both,22,All Ages,689,Road injuries,2,Percent,2017,0.02477337040965093,0.026969083632334846,0.022506072546541387
2,DALYs (Disability-Adjusted Life Years),532,Florida,3,Both,22,All Ages,689,Road injuries,3,Rate,2017,893.7092104270608,993.5389881640062,801.1469602429844
2,DALYs (Disability-Adjusted Life Years),554,New Mexico,3,Both,22,All Ages,689,Road injuries,1,Number,2017,21805.074935392433,24205.293134014442,19493.23050401466
2,DALYs (Disability-Adjusted Life Years),554,New Mexico,3,Both,22,All Ages,689,Road injuries,2,Percent,2017,0.02835792342655385,0.031157666215498245,0.02563212509485112
2,DALYs (Disability-Adjusted Life Years),554,New Mexico,3,Both,22,All Ages,689,Road injuries,3,Rate,2017,1006.4707578595257,1117.2591608598864,899.7614792261644
2,DALYs (Disability-Adjusted Life Years),557,North Dakota,3,Both,22,All Ages,689,Road injuries,1,Number,2017,7045.017302993275,7764.315776367276,6339.614531420426
2,DALYs (Disability-Adjusted Life Years),557,North Dakota,3,Both,22,All Ages,689,Road injuries,2,Percent,2017,0.03077179250111229,0.03365836612638971,0.027931505616627036
2,DALYs (Disability-Adjusted Life Years),557,North Dakota,3,Both,22,All Ages,689,Road injuries,3,Rate,2017,1002.4643670899596,1104.8162929756888,902.089717527662
2,DALYs (Disability-Adjusted Life Years),547,Mississippi,3,Both,22,All Ages,689,Road injuries,1,Number,2017,41585.72592908731,45856.23739089257,37534.641383917085
2,DALYs (Disability-Adjusted Life Years),547,Mississippi,3,Both,22,All Ages,689,Road injuries,2,Percent,2017,0.03610631889788173,0.03913321337731715,0.03298412090044073
2,DALYs (Disability-Adjusted Life Years),547,Mississippi,3,Both,22,All Ages,689,Road injuries,3,Rate,2017,1386.789333110584,1529.2011729870092,1251.6948816069344
2,DALYs (Disability-Adjusted Life Years),567,Utah,3,Both,22,All Ages,689,Road injuries,1,Number,2017,18215.303745983485,20349.067691463286,16195.626589824431
2,DALYs (Disability-Adjusted Life Years),567,Utah,3,Both,22,All Ages,689,Road injuries,2,Percent,2017,0.022509907027678425,0.024889377437731806,0.020053419006676124
2,DALYs (Disability-Adjusted Life Years),567,Utah,3,Both,22,All Ages,689,Road injuries,3,Rate,2017,592.8446057318503,662.2911800313176,527.1111585137241
2,DALYs (Disability-Adjusted Life Years),523,Alabama,3,Both,22,All Ages,689,Road injuries,1,Number,2018,59149.46318477806,66541.7348965866,51692.57424797
2,DALYs (Disability-Adjusted Life Years),523,Alabama,3,Both,22,All Ages,689,Road injuries,2,Percent,2018,0.029665978730183,0.03229631530429052,0.026873398927723877
2,DALYs (Disability-Adjusted Life Years),523,Alabama,3,Both,22,All Ages,689,Road injuries,3,Rate,2018,1192.5225300943314,1341.5593951859382,1042.1829059835381
2,DALYs (Disability-Adjusted Life Years),553,New Jersey,3,Both,22,All Ages,689,Road injuries,1,Number,2018,44892.17952322963,51521.1900876385,38344.340813807954
2,DALYs (Disability-Adjusted Life Years),553,New Jersey,3,Both,22,All Ages,689,Road injuries,2,Percent,2018,0.015609180946549941,0.016955014126433826,0.014237250482872896
2,DALYs (Disability-Adjusted Life Years),553,New Jersey,3,Both,22,All Ages,689,Road injuries,3,Rate,2018,497.7428733766203,571.2421510017015,425.1435901997421
2,DALYs (Disability-Adjusted Life Years),563,South Carolina,3,Both,22,All Ages,689,Road injuries,1,Number,2018,54274.31441969616,61793.805323348875,47184.78160584286
2,DALYs (Disability-Adjusted Life Years),563,South Carolina,3,Both,22,All Ages,689,Road injuries,2,Percent,2018,0.028762506322022454,0.03161315450892527,0.026058176392697203
2,DALYs (Disability-Adjusted Life Years),563,South Carolina,3,Both,22,All Ages,689,Road injuries,3,Rate,2018,1084.1316495423619,1234.3337877777085,942.5179417296256
2,DALYs (Disability-Adjusted Life Years),542,Maine,3,Both,22,All Ages,689,Road injuries,1,Number,2018,9980.552911522562,11468.778287982144,8630.892217845718
2,DALYs (Disability-Adjusted Life Years),532,Florida,3,Both,22,All Ages,689,Road injuries,1,Number,2018,181310.3636310691,207945.1841027583,158535.8098534288
2,DALYs (Disability-Adjusted Life Years),532,Florida,3,Both,22,All Ages,689,Road injuries,2,Percent,2018,0.023692335606638023,0.02582925196509123,0.021414521093577336
2,DALYs (Disability-Adjusted Life Years),532,Florida,3,Both,22,All Ages,689,Road injuries,3,Rate,2018,865.3958316773998,992.5240451565662,756.6927023428486
2,DALYs (Disability-Adjusted Life Years),542,Maine,3,Both,22,All Ages,689,Road injuries,2,Percent,2018,0.019300878259588174,0.021030688467962973,0.01746562741318057
2,DALYs (Disability-Adjusted Life Years),542,Maine,3,Both,22,All Ages,689,Road injuries,3,Rate,2018,737.6761948383527,847.6729497777634,637.9209434348961
2,DALYs (Disability-Adjusted Life Years),533,Georgia,3,Both,22,All Ages,689,Road injuries,1,Number,2018,92244.64239396111,105344.13603949497,81381.29544154188
